Unique DAG ID,DAG Input,Function Name,Input Feature,Duration,Parallel Duration,Memory_Allocated,CPU_Allocated,Max Memory Usage,Max CPU Usage,Start Time,End Time,Timeout Status
AS-4bbc3676-890e-4755-b238-46c713c8fdc7,0.00980751879699248,wait1,,1241,,128,1,9.867264,0.009484375,1711168069225,1711168070466,False
AS-4bbc3676-890e-4755-b238-46c713c8fdc7,0.00980751879699248,AES1,0.004393984962406015,8485,23954,256,8,24.625152,0.9913987341772151,1711168072031,1711168080516,False
AS-4bbc3676-890e-4755-b238-46c713c8fdc7,0.00980751879699248,AES2,0.008454135338345865,16340,23954,256,8,26.693632,1.3594074074074074,1711168071994,1711168088334,False
AS-4bbc3676-890e-4755-b238-46c713c8fdc7,0.00980751879699248,AES3,0.01657443609022556,23954,23954,256,8,36.716544,2.0271493506493505,1711168070548,1711168094502,False
AS-4bbc3676-890e-4755-b238-46c713c8fdc7,0.00980751879699248,Stats,,243,,128,1,10.235904,0.008203125,1711168094934,1711168095177,False
AS-fdfcbe4f-847f-45db-b87c-891f565aee6b,0.009828571428571428,wait1,,1243,,128,1,9.560064,0.008793650793650794,1711168096242,1711168097485,False
AS-fdfcbe4f-847f-45db-b87c-891f565aee6b,0.009828571428571428,AES1,0.004415037593984962,16768,49162,256,8,24.129536,1.014601265822785,1711168098103,1711168114871,False
AS-fdfcbe4f-847f-45db-b87c-891f565aee6b,0.009828571428571428,AES2,0.008475187969924813,32657,49162,256,8,27.56608,1.3543353658536585,1711168099084,1711168131741,False
AS-fdfcbe4f-847f-45db-b87c-891f565aee6b,0.009828571428571428,AES3,0.01659548872180451,49162,49162,256,8,38.047744,2.0292922077922078,1711168098639,1711168147801,False
AS-fdfcbe4f-847f-45db-b87c-891f565aee6b,0.009828571428571428,Stats,,242,,128,1,11.063296,0.005954545454545455,1711168149118,1711168149360,False
AS-d3656ad3-a5fe-46d6-800c-5659dc9a4acb,0.010841604010025064,wait1,,1241,,128,1,9.961472,0.010584615384615385,1711168150432,1711168151673,False
AS-d3656ad3-a5fe-46d6-800c-5659dc9a4acb,0.010841604010025064,AES1,0.006380451127819549,21337,63562,256,8,27.15648,1.335782051282051,1711168152494,1711168173831,False
AS-d3656ad3-a5fe-46d6-800c-5659dc9a4acb,0.010841604010025064,AES2,0.0035233082706766913,42487,63562,256,8,22.011904,0.6782467532467533,1711168153004,1711168195491,False
AS-d3656ad3-a5fe-46d6-800c-5659dc9a4acb,0.010841604010025064,AES3,0.02262105263157895,63562,63562,256,8,43.311104,2.68661935483871,1711168152781,1711168216343,False
AS-d3656ad3-a5fe-46d6-800c-5659dc9a4acb,0.010841604010025064,Stats,,243,,128,1,11.624448,0.005215384615384615,1711168217628,1711168217871,False
AS-0784e139-89be-4c9f-978f-4f7fd9eabb3c,0.009302255639097744,wait1,,1240,,128,1,9.670656,0.011140625000000001,1711168219040,1711168220280,False
AS-0784e139-89be-4c9f-978f-4f7fd9eabb3c,0.009302255639097744,AES1,0.006369924812030076,16798,49280,256,8,27.226112,1.327235668789809,1711168220889,1711168237687,False
AS-0784e139-89be-4c9f-978f-4f7fd9eabb3c,0.009302255639097744,AES2,0.010956390977443609,32797,49280,256,8,29.98272,1.6803870967741936,1711168221848,1711168254645,False
AS-0784e139-89be-4c9f-978f-4f7fd9eabb3c,0.009302255639097744,AES3,0.01058045112781955,49280,49280,256,8,31.064064,1.3384379084967322,1711168221437,1711168270717,False
AS-0784e139-89be-4c9f-978f-4f7fd9eabb3c,0.009302255639097744,Stats,,246,,128,1,11.22304,0.007062499999999999,1711168272017,1711168272263,False
AS-9c784c6a-a91a-46c8-813c-ec06b0ca4a19,0.008339348370927318,wait1,,1238,,128,1,9.728,0.013515625,1711168273369,1711168274607,False
AS-9c784c6a-a91a-46c8-813c-ec06b0ca4a19,0.008339348370927318,AES1,0.002449624060150376,12428,36819,256,8,22.016,0.6706987179487179,1711168276119,1711168288547,False
AS-9c784c6a-a91a-46c8-813c-ec06b0ca4a19,0.008339348370927318,AES2,0.005983458646616541,24545,36819,256,8,24.326144,1.0059358974358974,1711168275970,1711168300515,False
AS-9c784c6a-a91a-46c8-813c-ec06b0ca4a19,0.008339348370927318,AES3,0.016584962406015036,36819,36819,256,8,36.74112,2.003429487179487,1711168274686,1711168311505,False
AS-9c784c6a-a91a-46c8-813c-ec06b0ca4a19,0.008339348370927318,Stats,,238,,128,1,10.50624,0.004969230769230769,1711168313269,1711168313507,False
AS-dc1e4adb-75f8-43f6-b788-a116d2b5a053,0.009972431077694237,wait1,,1243,,128,1,9.797632,0.01284375,1711168314527,1711168315770,False
AS-dc1e4adb-75f8-43f6-b788-a116d2b5a053,0.009972431077694237,AES1,0.004383458646616541,4148,11437,256,8,24.899584,0.9883670886075948,1711168316645,1711168320793,False
AS-dc1e4adb-75f8-43f6-b788-a116d2b5a053,0.009972431077694237,AES2,0.005962406015037594,8146,11437,256,8,24.580096,0.993198717948718,1711168317515,1711168325661,False
AS-dc1e4adb-75f8-43f6-b788-a116d2b5a053,0.009972431077694237,AES3,0.019571428571428573,11437,11437,256,8,39.620608,2.348658064516129,1711168316588,1711168328025,False
AS-dc1e4adb-75f8-43f6-b788-a116d2b5a053,0.009972431077694237,Stats,,244,,128,1,10.006528,0.0052968749999999995,1711168328419,1711168328663,False
AS-6b17a364-9232-47fe-b023-c3feb7bdf775,0.010004010025062656,wait1,,1228,,128,1,9.555968,0.01843076923076923,1711168329638,1711168330866,False
AS-6b17a364-9232-47fe-b023-c3feb7bdf775,0.010004010025062656,AES1,0.004415037593984962,16547,49041,256,8,24.506368,0.9835157232704403,1711168332215,1711168348762,False
AS-6b17a364-9232-47fe-b023-c3feb7bdf775,0.010004010025062656,AES2,0.005993984962406015,32451,49041,256,8,24.55552,1.0103096774193547,1711168332031,1711168364482,False
AS-6b17a364-9232-47fe-b023-c3feb7bdf775,0.010004010025062656,AES3,0.01960300751879699,49041,49041,256,8,39.71072,2.3510193548387095,1711168330948,1711168379989,False
AS-6b17a364-9232-47fe-b023-c3feb7bdf775,0.010004010025062656,Stats,,255,,128,1,11.272192,0.005757575757575757,1711168381088,1711168381343,False
AS-3bbc75e8-37fe-4203-94d0-b1e41d5caee0,0.00982857142857143,wait1,,1229,,128,1,9.719808,0.011444444444444445,1711168382418,1711168383647,False
AS-3bbc75e8-37fe-4203-94d0-b1e41d5caee0,0.00982857142857143,AES1,0.00246015037593985,16577,49435,256,8,21.737472,0.6739290322580644,1711168384433,1711168401010,False
AS-3bbc75e8-37fe-4203-94d0-b1e41d5caee0,0.00982857142857143,AES2,0.013437593984962408,33283,49435,256,8,32.423936,2.00149358974359,1711168385208,1711168418491,False
AS-3bbc75e8-37fe-4203-94d0-b1e41d5caee0,0.00982857142857143,AES3,0.01358796992481203,49435,49435,256,8,34.574336,1.6801612903225807,1711168384731,1711168434166,False
AS-3bbc75e8-37fe-4203-94d0-b1e41d5caee0,0.00982857142857143,Stats,,244,,128,1,11.231232,0.004630769230769231,1711168435437,1711168435681,False
AS-eb17a98c-92f4-43c2-ab6e-e6a218948bf9,0.011367919799498749,wait1,,1235,,128,1,9.54368,0.01040625,1711168436784,1711168438019,False
AS-eb17a98c-92f4-43c2-ab6e-e6a218948bf9,0.011367919799498749,AES1,0.0005157894736842105,21274,63706,256,8,19.0464,0.3368653846153846,1711168439642,1711168460916,False
AS-eb17a98c-92f4-43c2-ab6e-e6a218948bf9,0.011367919799498749,AES2,0.010966917293233083,42713,63706,256,8,29.847552,1.6805612903225806,1711168439690,1711168482403,False
AS-eb17a98c-92f4-43c2-ab6e-e6a218948bf9,0.011367919799498749,AES3,0.02262105263157895,63706,63706,256,8,43.008,2.678673076923077,1711168438096,1711168501802,False
AS-eb17a98c-92f4-43c2-ab6e-e6a218948bf9,0.011367919799498749,Stats,,251,,128,1,11.542528,0.00503076923076923,1711168503060,1711168503311,False
AS-0adf2e4e-ab8d-45dc-be44-729c1d22c45a,0.011325814536340852,wait1,,1237,,128,1,9.740288,0.01171875,1711168504455,1711168505692,False
AS-0adf2e4e-ab8d-45dc-be44-729c1d22c45a,0.011325814536340852,AES1,0.00047368421052631577,4109,11429,256,8,19.156992,0.3822439024390244,1711168506553,1711168510662,False
AS-0adf2e4e-ab8d-45dc-be44-729c1d22c45a,0.011325814536340852,AES2,0.010924812030075188,8467,11429,256,8,29.769728,1.6591019108280256,1711168507193,1711168515660,False
AS-0adf2e4e-ab8d-45dc-be44-729c1d22c45a,0.011325814536340852,AES3,0.022578947368421053,11429,11429,256,8,43.548672,2.6868129032258063,1711168506747,1711168518176,False
AS-0adf2e4e-ab8d-45dc-be44-729c1d22c45a,0.011325814536340852,Stats,,251,,128,1,9.89184,0.016047619047619047,1711168518600,1711168518851,False
AS-b385f552-760c-413a-9157-9d8639bedc65,0.008535839598997494,wait1,,1242,,128,1,9.637888,0.017158730158730158,1711168519881,1711168521123,False
AS-b385f552-760c-413a-9157-9d8639bedc65,0.008535839598997494,AES1,0.0024706766917293233,21272,63552,256,8,21.864448,0.6903509933774834,1711168522554,1711168543826,False
AS-b385f552-760c-413a-9157-9d8639bedc65,0.008535839598997494,AES2,0.0035233082706766913,42207,63552,256,8,22.040576,0.6805859872611465,1711168521205,1711168563412,False
AS-b385f552-760c-413a-9157-9d8639bedc65,0.008535839598997494,AES3,0.019613533834586465,63552,63552,256,8,40.906752,2.3680588235294118,1711168522055,1711168585607,False
AS-b385f552-760c-413a-9157-9d8639bedc65,0.008535839598997494,Stats,,246,,128,1,11.292672,0.006153846153846154,1711168586870,1711168587116,False
AS-3716b386-b3ff-419f-8da9-18b2acb9755a,0.007627067669172933,wait1,,1231,,128,1,9.682944,0.011292307692307694,1711168588261,1711168589492,False
AS-3716b386-b3ff-419f-8da9-18b2acb9755a,0.007627067669172933,AES1,0.006348872180451128,8449,23994,256,8,26.886144,1.3271464968152866,1711168590057,1711168598506,False
AS-3716b386-b3ff-419f-8da9-18b2acb9755a,0.007627067669172933,AES2,0.005972932330827067,16280,23994,256,8,24.797184,0.9969113924050633,1711168590774,1711168607054,False
AS-3716b386-b3ff-419f-8da9-18b2acb9755a,0.007627067669172933,AES3,0.010559398496240602,23994,23994,256,8,32.202752,1.3281210191082802,1711168589578,1711168613572,False
AS-3716b386-b3ff-419f-8da9-18b2acb9755a,0.007627067669172933,Stats,,239,,128,1,10.149888,0.006215384615384616,1711168613984,1711168614223,False
AS-7ac26dae-96ea-49c1-bae1-13498a4d57ed,0.007708771929824561,wait1,,1242,,128,1,9.711616,0.012215384615384616,1711168615226,1711168616468,False
AS-7ac26dae-96ea-49c1-bae1-13498a4d57ed,0.007708771929824561,AES1,0.0005157894736842105,21761,63412,256,8,19.197952,0.4028176100628931,1711168617284,1711168639045,False
AS-7ac26dae-96ea-49c1-bae1-13498a4d57ed,0.007708771929824561,AES2,0.006004511278195488,42257,63412,256,8,24.653824,1.0040320512820513,1711168618229,1711168660486,False
AS-7ac26dae-96ea-49c1-bae1-13498a4d57ed,0.007708771929824561,AES3,0.016606015037593985,63412,63412,256,8,37.945344,2.019012903225806,1711168617847,1711168681259,False
AS-7ac26dae-96ea-49c1-bae1-13498a4d57ed,0.007708771929824561,Stats,,240,,128,1,11.534336,0.004349206349206349,1711168682531,1711168682771,False
AS-1105b2a5-8cfe-4395-b873-94c944f426ec,0.008640100250626566,wait1,,1224,,128,1,9.916416,0.010090909090909091,1711168683957,1711168685181,False
AS-1105b2a5-8cfe-4395-b873-94c944f426ec,0.008640100250626566,AES1,0.006359398496240601,12419,36772,256,8,27.222016,1.3445032258064515,1711168685815,1711168698234,False
AS-1105b2a5-8cfe-4395-b873-94c944f426ec,0.008640100250626566,AES2,0.005983458646616541,24614,36772,256,8,24.190976,1.0034358974358975,1711168685965,1711168710579,False
AS-1105b2a5-8cfe-4395-b873-94c944f426ec,0.008640100250626566,AES3,0.013577443609022556,36772,36772,256,8,34.619392,1.6791161290322583,1711168686238,1711168723010,False
AS-1105b2a5-8cfe-4395-b873-94c944f426ec,0.008640100250626566,Stats,,245,,128,1,10.801152,0.00471875,1711168724268,1711168724513,False
AS-c24deae3-6103-489e-821e-923c3d30cd4b,0.006831578947368421,wait1,,1236,,128,1,9.863168,0.013328125,1711168725656,1711168726892,False
AS-c24deae3-6103-489e-821e-923c3d30cd4b,0.006831578947368421,AES1,0.006380451127819549,21362,63519,256,8,27.070464,1.3288653846153848,1711168727601,1711168748963,False
AS-c24deae3-6103-489e-821e-923c3d30cd4b,0.006831578947368421,AES2,0.0035233082706766913,42288,63519,256,8,21.991424,0.6714203821656051,1711168728477,1711168770765,False
AS-c24deae3-6103-489e-821e-923c3d30cd4b,0.006831578947368421,AES3,0.010590977443609022,63519,63519,256,8,32.243712,1.3355705128205129,1711168727820,1711168791339,False
AS-c24deae3-6103-489e-821e-923c3d30cd4b,0.006831578947368421,Stats,,249,,128,1,11.526144,0.00471875,1711168793120,1711168793369,False
AS-4b68f6f9-c896-4de5-9170-fce7d0964bf8,0.010179448621553885,wait1,,1224,,128,1,9.945088,0.010538461538461538,1711168794413,1711168795637,False
AS-4b68f6f9-c896-4de5-9170-fce7d0964bf8,0.010179448621553885,AES1,0.0005052631578947368,16551,49004,256,8,19.243008,0.3412207792207792,1711168796403,1711168812954,False
AS-4b68f6f9-c896-4de5-9170-fce7d0964bf8,0.010179448621553885,AES2,0.013437593984962408,33304,49004,256,8,32.759808,2.0159677419354836,1711168796315,1711168829619,False
AS-4b68f6f9-c896-4de5-9170-fce7d0964bf8,0.010179448621553885,AES3,0.01659548872180451,49004,49004,256,8,38.080512,2.0221806451612903,1711168796807,1711168845811,False
AS-4b68f6f9-c896-4de5-9170-fce7d0964bf8,0.010179448621553885,Stats,,245,,128,1,11.145216,0.006076923076923077,1711168847094,1711168847339,False
AS-34de3c95-6917-4ea1-a7d4-886644c7eb12,0.009839097744360903,wait1,,1229,,128,1,9.895936,0.015109375,1711168848477,1711168849706,False
AS-34de3c95-6917-4ea1-a7d4-886644c7eb12,0.009839097744360903,AES1,0.0024706766917293233,21299,63929,256,8,21.987328,0.6708525641025641,1711168851258,1711168872557,False
AS-34de3c95-6917-4ea1-a7d4-886644c7eb12,0.009839097744360903,AES2,0.013448120300751881,42389,63929,256,8,32.3584,2.0648726114649683,1711168851114,1711168893503,False
AS-34de3c95-6917-4ea1-a7d4-886644c7eb12,0.009839097744360903,AES3,0.013598496240601506,63929,63929,256,8,35.2256,1.7146513157894736,1711168849778,1711168913707,False
AS-34de3c95-6917-4ea1-a7d4-886644c7eb12,0.009839097744360903,Stats,,244,,128,1,11.677696,0.0038153846153846155,1711168914984,1711168915228,False
AS-7153a582-ee33-4d2a-bfce-1059be8078b5,0.010820551378446114,wait1,,1235,,128,1,9.547776,0.012984375,1711168916375,1711168917610,False
AS-7153a582-ee33-4d2a-bfce-1059be8078b5,0.010820551378446114,AES1,0.006359398496240601,12396,36636,256,8,26.89024,1.3515,1711168918393,1711168930789,False
AS-7153a582-ee33-4d2a-bfce-1059be8078b5,0.010820551378446114,AES2,0.0035022556390977445,24445,36636,256,8,21.860352,0.6725126582278482,1711168919148,1711168943593,False
AS-7153a582-ee33-4d2a-bfce-1059be8078b5,0.010820551378446114,AES3,0.022600000000000002,36636,36636,256,8,43.302912,2.668820512820513,1711168918647,1711168955283,False
AS-7153a582-ee33-4d2a-bfce-1059be8078b5,0.010820551378446114,Stats,,242,,128,1,10.661888,0.0051875,1711168956549,1711168956791,False
AS-5900c608-c03d-485a-9542-549c5bc859d7,0.009972431077694235,wait1,,1253,,128,1,9.48224,0.0161875,1711168957798,1711168959051,False
AS-5900c608-c03d-485a-9542-549c5bc859d7,0.009972431077694235,AES1,0.0024285714285714284,4083,11405,256,8,21.450752,0.6535124999999999,1711168959781,1711168963864,False
AS-5900c608-c03d-485a-9542-549c5bc859d7,0.009972431077694235,AES2,0.010924812030075188,8017,11405,256,8,29.773824,1.6681730769230767,1711168960495,1711168968512,False
AS-5900c608-c03d-485a-9542-549c5bc859d7,0.009972431077694235,AES3,0.01656390977443609,11405,11405,256,8,37.531648,1.9721265822784813,1711168960105,1711168971510,False
AS-5900c608-c03d-485a-9542-549c5bc859d7,0.009972431077694235,Stats,,248,,128,1,9.682944,0.0062343749999999995,1711168971909,1711168972157,False
AS-b7d5dc08-abb8-43ae-b440-bf378a062f93,0.010831077694235589,wait1,,1233,,128,1,9.392128,0.012428571428571428,1711168973711,1711168974944,False
AS-b7d5dc08-abb8-43ae-b440-bf378a062f93,0.010831077694235589,AES1,0.00246015037593985,16585,49314,256,8,21.79072,0.6657006369426752,1711168975700,1711168992285,False
AS-b7d5dc08-abb8-43ae-b440-bf378a062f93,0.010831077694235589,AES2,0.013437593984962408,32467,49314,256,8,32.743424,2.01261935483871,1711168975879,1711169008346,False
AS-b7d5dc08-abb8-43ae-b440-bf378a062f93,0.010831077694235589,AES3,0.01659548872180451,49314,49314,256,8,38.055936,2.0545789473684213,1711168976096,1711169025410,False
AS-b7d5dc08-abb8-43ae-b440-bf378a062f93,0.010831077694235589,Stats,,251,,128,1,11.300864,0.006125,1711169026688,1711169026939,False
AS-9eb6fd35-eb7a-40c8-acd8-8ca14a53e87f,0.008836591478696742,wait1,,1230,,128,1,9.555968,0.009484848484848485,1711169028035,1711169029265,False
AS-9eb6fd35-eb7a-40c8-acd8-8ca14a53e87f,0.008836591478696742,AES1,0.004425563909774436,21505,63449,256,8,24.408064,0.9990687500000001,1711169030693,1711169052198,False
AS-9eb6fd35-eb7a-40c8-acd8-8ca14a53e87f,0.008836591478696742,AES2,0.008485714285714286,42643,63449,256,8,27.27936,1.3421730769230769,1711169030943,1711169073586,False
AS-9eb6fd35-eb7a-40c8-acd8-8ca14a53e87f,0.008836591478696742,AES3,0.013598496240601506,63449,63449,256,8,34.840576,1.6913506493506494,1711169029382,1711169092831,False
AS-9eb6fd35-eb7a-40c8-acd8-8ca14a53e87f,0.008836591478696742,Stats,,260,,128,1,11.501568,0.004640625,1711169094140,1711169094400,False
AS-343f8822-279d-45f1-9f01-c27458a94ce4,0.009176942355889723,wait1,,1231,,128,1,9.662464,0.008246153846153846,1711169095430,1711169096661,False
AS-343f8822-279d-45f1-9f01-c27458a94ce4,0.009176942355889723,AES1,0.004415037593984962,16665,49187,256,8,24.559616,1.010590909090909,1711169097163,1711169113828,False
AS-343f8822-279d-45f1-9f01-c27458a94ce4,0.009176942355889723,AES2,0.0035127819548872183,33178,49187,256,8,21.999616,0.6714679487179487,1711169098108,1711169131286,False
AS-343f8822-279d-45f1-9f01-c27458a94ce4,0.009176942355889723,AES3,0.01960300751879699,49187,49187,256,8,40.226816,2.3668896103896104,1711169096742,1711169145929,False
AS-343f8822-279d-45f1-9f01-c27458a94ce4,0.009176942355889723,Stats,,240,,128,1,11.300864,0.0047692307692307695,1711169147217,1711169147457,False
AS-d49735e1-2891-4bc8-8718-0b6fc4a2d34d,0.008690225563909774,wait1,,1225,,128,1,9.76896,0.010875,1711169148506,1711169149731,False
AS-d49735e1-2891-4bc8-8718-0b6fc4a2d34d,0.008690225563909774,AES1,0.0004947368421052631,12424,36463,256,8,19.341312,0.3405324675324675,1711169151356,1711169163780,False
AS-d49735e1-2891-4bc8-8718-0b6fc4a2d34d,0.008690225563909774,AES2,0.005983458646616541,24629,36463,256,8,24.817664,1.008080745341615,1711169150511,1711169175140,False
AS-d49735e1-2891-4bc8-8718-0b6fc4a2d34d,0.008690225563909774,AES3,0.01959248120300752,36463,36463,256,8,40.460288,2.344875,1711169150912,1711169187375,False
AS-d49735e1-2891-4bc8-8718-0b6fc4a2d34d,0.008690225563909774,Stats,,235,,128,1,10.36288,0.0033846153846153844,1711169188692,1711169188927,False
AS-0126e078-c1a8-4129-8826-0be086c3a0fd,0.010448621553884712,wait1,,1238,,128,1,9.576448,0.00965625,1711169189961,1711169191199,False
AS-0126e078-c1a8-4129-8826-0be086c3a0fd,0.010448621553884712,AES1,0.006338345864661654,4294,11403,256,8,26.968064,1.2930931677018633,1711169192681,1711169196975,False
AS-0126e078-c1a8-4129-8826-0be086c3a0fd,0.010448621553884712,AES2,0.008443609022556392,8436,11403,256,8,26.980352,1.3161666666666667,1711169192709,1711169201145,False
AS-0126e078-c1a8-4129-8826-0be086c3a0fd,0.010448621553884712,AES3,0.01656390977443609,11403,11403,256,8,37.466112,1.9899936305732484,1711169191275,1711169202678,False
AS-0126e078-c1a8-4129-8826-0be086c3a0fd,0.010448621553884712,Stats,,248,,128,1,10.006528,0.005890625,1711169203088,1711169203336,False
AS-c0bcab61-c763-4b38-b4e1-b1186598f109,0.009362907268170427,wait1,,1246,,128,1,9.752576,0.013984375,1711169204397,1711169205643,False
AS-c0bcab61-c763-4b38-b4e1-b1186598f109,0.009362907268170427,AES1,0.0005157894736842105,21052,64092,256,8,19.165184,0.33894838709677416,1711169206588,1711169227640,False
AS-c0bcab61-c763-4b38-b4e1-b1186598f109,0.009362907268170427,AES2,0.010966917293233083,42319,64092,256,8,30.26944,1.6593885350318471,1711169206695,1711169249014,False
AS-c0bcab61-c763-4b38-b4e1-b1186598f109,0.009362907268170427,AES3,0.016606015037593985,64092,64092,256,8,37.896192,2.015632258064516,1711169205718,1711169269810,False
AS-c0bcab61-c763-4b38-b4e1-b1186598f109,0.009362907268170427,Stats,,248,,128,1,11.776,0.005045454545454546,1711169271169,1711169271417,False
AS-574858d7-093d-4458-996b-134e27baa99a,0.011181954887218045,wait1,,1240,,128,1,9.711616,0.015515625,1711169272540,1711169273780,False
