Unique DAG ID,DAG Input,Function Name,Input Feature,Duration,Parallel Duration,Memory_Allocated,CPU_Allocated,Max Memory Usage,Max CPU Usage,Start Time,End Time,Timeout Status
AS-ec83fd6b-ce4a-4ee9-b842-156e8c481568,0.005713032581453635,wait1,,1007,,128,1,10.084352,0.022636363636363635,1711082858425,1711082859432,False
AS-ec83fd6b-ce4a-4ee9-b842-156e8c481568,0.005713032581453635,AES1,0.0044097744360902255,13240,13493,256,8,27.48416,2.0577105263157893,1711082859469,1711082872709,False
AS-ec83fd6b-ce4a-4ee9-b842-156e8c481568,0.005713032581453635,AES2,0.0063646616541353385,13493,13493,256,8,30.80192,2.7453947368421048,1711082859469,1711082872962,False
AS-ec83fd6b-ce4a-4ee9-b842-156e8c481568,0.005713032581453635,AES3,0.0063646616541353385,13489,13493,256,8,30.47424,2.7454210526315794,1711082859473,1711082872962,False
AS-ec83fd6b-ce4a-4ee9-b842-156e8c481568,0.005713032581453635,Stats,,22,,128,1,14.516224,0.00484375,1711082873044,1711082873066,False
AS-40af9495-785f-47db-b722-92d134472a5d,0.005040350877192983,wait1,,1006,,128,1,9.846784,0.02545161290322581,1711082873565,1711082874571,False
AS-40af9495-785f-47db-b722-92d134472a5d,0.005040350877192983,AES1,0.0004789473684210526,4664,5583,256,8,21.823488,0.6678271604938271,1711082874638,1711082879302,False
AS-40af9495-785f-47db-b722-92d134472a5d,0.005040350877192983,AES2,0.0024338345864661657,5372,5583,256,8,25.337856,1.357220779220779,1711082874638,1711082880010,False
AS-40af9495-785f-47db-b722-92d134472a5d,0.005040350877192983,AES3,0.01220827067669173,5583,5583,256,8,38.920192,4.858786666666667,1711082874638,1711082880221,False
AS-40af9495-785f-47db-b722-92d134472a5d,0.005040350877192983,Stats,,24,,128,1,14.528512,0.005125,1711082880258,1711082880282,False
AS-677ee3fe-00fd-4b45-99fc-98cedbe11af2,0.005035087719298246,wait1,,1009,,128,1,9.87136,0.02203125,1711082880822,1711082881831,False
AS-677ee3fe-00fd-4b45-99fc-98cedbe11af2,0.005035087719298246,AES1,0.00047368421052631577,3447,3448,256,8,22.028288,0.6826363636363636,1711082881883,1711082885330,False
AS-677ee3fe-00fd-4b45-99fc-98cedbe11af2,0.005035087719298246,AES2,0.0024285714285714284,2740,3448,256,8,24.748032,1.3596103896103895,1711082881883,1711082884623,False
AS-677ee3fe-00fd-4b45-99fc-98cedbe11af2,0.005035087719298246,AES3,0.012203007518796993,3448,3448,256,8,38.674432,4.611518987341772,1711082881883,1711082885331,False
AS-677ee3fe-00fd-4b45-99fc-98cedbe11af2,0.005035087719298246,Stats,,22,,128,1,14.524416,0.004787878787878788,1711082885376,1711082885398,False
AS-401e76a8-84e6-4549-a774-d304a54fa356,0.008303759398496242,wait1,,1005,,128,1,10.141696,0.0193,1711082885907,1711082886912,False
AS-401e76a8-84e6-4549-a774-d304a54fa356,0.008303759398496242,AES1,0.006348872180451128,8914,9069,256,8,30.175232,2.580636363636364,1711082886982,1711082895896,False
AS-401e76a8-84e6-4549-a774-d304a54fa356,0.008303759398496242,AES2,0.006348872180451128,8822,9069,256,8,30.584832,2.598077777777778,1711082886982,1711082895804,False
AS-401e76a8-84e6-4549-a774-d304a54fa356,0.008303759398496242,AES3,0.012213533834586468,9069,9069,256,8,39.084032,4.553434210526316,1711082886981,1711082896050,False
AS-401e76a8-84e6-4549-a774-d304a54fa356,0.008303759398496242,Stats,,22,,128,1,14.524416,0.005393939393939394,1711082896168,1711082896190,False
AS-7fe2ec0f-e052-43a7-9970-229af7fbb3b6,0.004425563909774436,wait1,,1007,,128,1,10.141696,0.018419354838709677,1711082896708,1711082897715,False
AS-7fe2ec0f-e052-43a7-9970-229af7fbb3b6,0.004425563909774436,AES1,0.0024706766917293233,14436,17629,256,8,25.104384,1.376842105263158,1711082897744,1711082912180,False
AS-7fe2ec0f-e052-43a7-9970-229af7fbb3b6,0.004425563909774436,AES2,0.004425563909774436,17629,17629,256,8,28.020736,2.0593947368421053,1711082897744,1711082915373,False
AS-7fe2ec0f-e052-43a7-9970-229af7fbb3b6,0.004425563909774436,AES3,0.006380451127819549,16613,17629,256,8,31.055872,2.7430657894736843,1711082897743,1711082914356,False
AS-7fe2ec0f-e052-43a7-9970-229af7fbb3b6,0.004425563909774436,Stats,,23,,128,1,14.536704,0.005033333333333332,1711082915448,1711082915471,False
AS-7c3db471-0814-4936-9140-a75bb36a12c0,0.008330075187969925,wait1,,1007,,128,1,9.89184,0.02,1711082916006,1711082917013,False
AS-7c3db471-0814-4936-9140-a75bb36a12c0,0.008330075187969925,AES1,0.0024654135338345864,20062,21055,256,8,24.9856,1.3272168674698794,1711082917203,1711082937265,False
AS-7c3db471-0814-4936-9140-a75bb36a12c0,0.008330075187969925,AES2,0.01028496240601504,21055,21055,256,8,36.257792,4.001236842105263,1711082917203,1711082938258,False
AS-7c3db471-0814-4936-9140-a75bb36a12c0,0.008330075187969925,AES3,0.012239849624060151,20902,21055,256,8,38.510592,4.6782236842105265,1711082917203,1711082938105,False
AS-7c3db471-0814-4936-9140-a75bb36a12c0,0.008330075187969925,Stats,,25,,128,1,14.56128,0.005379310344827587,1711082938370,1711082938395,False
AS-09e26114-5198-4fb2-9525-de55762a1e92,0.004404511278195488,wait1,,1008,,128,1,9.904128,0.022758620689655173,1711082938899,1711082939907,False
AS-09e26114-5198-4fb2-9525-de55762a1e92,0.004404511278195488,AES1,0.004404511278195489,9422,10534,256,8,27.983872,2.0153846153846153,1711082939936,1711082949358,False
AS-09e26114-5198-4fb2-9525-de55762a1e92,0.004404511278195488,AES2,0.002449624060150376,10533,10534,256,8,25.04704,1.3761578947368422,1711082939937,1711082950470,False
AS-09e26114-5198-4fb2-9525-de55762a1e92,0.004404511278195488,AES3,0.006359398496240601,10534,10534,256,8,30.633984,2.6390126582278484,1711082939937,1711082950471,False
AS-09e26114-5198-4fb2-9525-de55762a1e92,0.004404511278195488,Stats,,23,,128,1,14.62272,0.00496875,1711082950548,1711082950571,False
AS-fa44c7b4-04cc-4736-acc0-bb95c8f47a16,0.007688972431077694,wait1,,1008,,128,1,9.916416,0.019419354838709678,1711082951124,1711082952132,False
AS-fa44c7b4-04cc-4736-acc0-bb95c8f47a16,0.007688972431077694,AES1,0.0024759398496240603,24812,25306,256,8,25.06752,1.3611477272727273,1711082952157,1711082976969,False
AS-fa44c7b4-04cc-4736-acc0-bb95c8f47a16,0.007688972431077694,AES2,0.010295488721804512,25306,25306,256,8,36.442112,4.122910256410257,1711082952157,1711082977463,False
AS-fa44c7b4-04cc-4736-acc0-bb95c8f47a16,0.007688972431077694,AES3,0.010295488721804512,24999,25306,256,8,36.438016,4.014386666666667,1711082952160,1711082977159,False
AS-fa44c7b4-04cc-4736-acc0-bb95c8f47a16,0.007688972431077694,Stats,,23,,128,1,14.86848,0.004937500000000001,1711082977580,1711082977603,False
AS-3a31f4bf-760c-4dc7-923d-ec2c28203fc8,0.00898170426065163,wait1,,1007,,128,1,9.928704,0.021666666666666667,1711082978158,1711082979165,False
AS-3a31f4bf-760c-4dc7-923d-ec2c28203fc8,0.00898170426065163,AES1,0.006375187969924812,21424,22589,256,8,30.511104,2.631302631578947,1711082979192,1711083000616,False
AS-3a31f4bf-760c-4dc7-923d-ec2c28203fc8,0.00898170426065163,AES2,0.01028496240601504,22589,22589,256,8,35.811328,3.843171052631579,1711082979192,1711083001781,False
AS-3a31f4bf-760c-4dc7-923d-ec2c28203fc8,0.00898170426065163,AES3,0.01028496240601504,21987,22589,256,8,35.803136,3.9067499999999997,1711082979192,1711083001179,False
AS-3a31f4bf-760c-4dc7-923d-ec2c28203fc8,0.00898170426065163,Stats,,26,,128,1,14.671872,0.00503125,1711083001965,1711083001991,False
AS-fbd36855-dbe2-4f7e-85cf-c645979004b8,0.008324812030075188,wait1,,1005,,128,1,10.19904,0.0233,1711083002521,1711083003526,False
AS-fbd36855-dbe2-4f7e-85cf-c645979004b8,0.008324812030075188,AES1,0.006369924812030076,18159,18529,256,8,30.322688,2.646244444444444,1711083003561,1711083021720,False
AS-fbd36855-dbe2-4f7e-85cf-c645979004b8,0.008324812030075188,AES2,0.010279699248120302,18529,18529,256,8,36.143104,3.9892337662337662,1711083003561,1711083022090,False
AS-fbd36855-dbe2-4f7e-85cf-c645979004b8,0.008324812030075188,AES3,0.008324812030075188,18392,18529,256,8,33.13664,3.251671052631579,1711083003560,1711083021952,False
AS-fbd36855-dbe2-4f7e-85cf-c645979004b8,0.008324812030075188,Stats,,23,,128,1,14.68416,0.005870967741935484,1711083022152,1711083022175,False
AS-e5fb4393-a8d8-4e58-afa4-8d937eb2b9c4,0.00702155388471178,wait1,,1007,,128,1,9.961472,0.019272727272727275,1711083022715,1711083023722,False
AS-e5fb4393-a8d8-4e58-afa4-8d937eb2b9c4,0.00702155388471178,AES1,0.004415037593984962,16607,16770,256,8,28.131328,2.0624473684210525,1711083023754,1711083040361,False
AS-e5fb4393-a8d8-4e58-afa4-8d937eb2b9c4,0.00702155388471178,AES2,0.010279699248120302,16770,16770,256,8,36.08576,3.9841298701298697,1711083023753,1711083040523,False
AS-e5fb4393-a8d8-4e58-afa4-8d937eb2b9c4,0.00702155388471178,AES3,0.006369924812030076,16398,16770,256,8,30.519296,2.6133625,1711083023754,1711083040152,False
AS-e5fb4393-a8d8-4e58-afa4-8d937eb2b9c4,0.00702155388471178,Stats,,25,,128,1,14.68416,0.004588235294117647,1711083040598,1711083040623,False
AS-c60f2e1c-3141-460c-ab98-e9132fd14820,0.006385714285714286,wait1,,1008,,128,1,10.244096,0.0229,1711083041145,1711083042153,False
AS-c60f2e1c-3141-460c-ab98-e9132fd14820,0.006385714285714286,AES1,0.0005210526315789474,20789,22915,256,8,22.499328,0.6836363636363636,1711083042202,1711083062991,False
AS-c60f2e1c-3141-460c-ab98-e9132fd14820,0.006385714285714286,AES2,0.008340601503759398,22915,22915,256,8,34.050048,3.469586666666667,1711083042202,1711083065117,False
AS-c60f2e1c-3141-460c-ab98-e9132fd14820,0.006385714285714286,AES3,0.010295488721804512,22406,22915,256,8,35.987456,4.051545454545455,1711083042202,1711083064608,False
AS-c60f2e1c-3141-460c-ab98-e9132fd14820,0.006385714285714286,Stats,,23,,128,1,14.97088,0.005666666666666667,1711083065247,1711083065270,False
AS-810fac60-260b-4cd0-976d-b61bfd62e2a2,0.006343609022556391,wait1,,1005,,128,1,10.28096,0.018625,1711083065782,1711083066787,False
AS-810fac60-260b-4cd0-976d-b61bfd62e2a2,0.006343609022556391,AES1,0.0004789473684210526,5539,5754,256,8,21.95456,0.69025,1711083066813,1711083072352,False
AS-810fac60-260b-4cd0-976d-b61bfd62e2a2,0.006343609022556391,AES2,0.008298496240601503,5754,5754,256,8,33.206272,3.427592105263158,1711083066813,1711083072567,False
AS-810fac60-260b-4cd0-976d-b61bfd62e2a2,0.006343609022556391,AES3,0.010253383458646617,5753,5754,256,8,36.163584,3.910671052631579,1711083066813,1711083072566,False
AS-810fac60-260b-4cd0-976d-b61bfd62e2a2,0.006343609022556391,Stats,,23,,128,1,15.704064,0.006655172413793103,1711083072622,1711083072645,False
AS-276fed64-9a1f-466e-a00d-126f97e27dbb,0.005707769423558898,wait1,,1006,,128,1,10.305536,0.0197741935483871,1711083073141,1711083074147,False
AS-276fed64-9a1f-466e-a00d-126f97e27dbb,0.005707769423558898,AES1,0.0004947368421052631,11465,11668,256,8,22.274048,0.683883116883117,1711083074177,1711083085642,False
AS-276fed64-9a1f-466e-a00d-126f97e27dbb,0.005707769423558898,AES2,0.006359398496240601,11668,11668,256,8,31.219712,2.837986301369863,1711083074177,1711083085845,False
AS-276fed64-9a1f-466e-a00d-126f97e27dbb,0.005707769423558898,AES3,0.010269172932330827,11363,11668,256,8,36.2496,4.060558441558442,1711083074177,1711083085540,False
AS-276fed64-9a1f-466e-a00d-126f97e27dbb,0.005707769423558898,Stats,,23,,128,1,14.72512,0.0048125,1711083085940,1711083085963,False
AS-040384b4-4cee-4fb6-b3c0-358f3b473634,0.005050877192982456,wait1,,1007,,128,1,10.313728,0.022225806451612904,1711083086461,1711083087468,False
AS-040384b4-4cee-4fb6-b3c0-358f3b473634,0.005050877192982456,AES1,0.004399248120300752,9123,9179,256,8,27.652096,2.083146666666667,1711083087493,1711083096616,False
AS-040384b4-4cee-4fb6-b3c0-358f3b473634,0.005050877192982456,AES2,0.004399248120300752,8110,9179,256,8,27.959296,1.979126582278481,1711083087494,1711083095604,False
AS-040384b4-4cee-4fb6-b3c0-358f3b473634,0.005050877192982456,AES3,0.006354135338345865,9179,9179,256,8,30.621696,2.6396202531645567,1711083087495,1711083096674,False
AS-040384b4-4cee-4fb6-b3c0-358f3b473634,0.005050877192982456,Stats,,24,,128,1,14.761984,0.005129032258064516,1711083096738,1711083096762,False
AS-0a3801e5-ddc1-4f33-84a4-f000b634a0f2,0.006343609022556392,wait1,,1006,,128,1,10.338304,0.02461290322580645,1711083097240,1711083098246,False
AS-0a3801e5-ddc1-4f33-84a4-f000b634a0f2,0.006343609022556392,AES1,0.0024338345864661657,5849,5893,256,8,25.059328,1.3194743589743592,1711083098273,1711083104122,False
AS-0a3801e5-ddc1-4f33-84a4-f000b634a0f2,0.006343609022556392,AES2,0.0024338345864661657,5137,5893,256,8,25.12896,1.2920740740740742,1711083098274,1711083103411,False
AS-0a3801e5-ddc1-4f33-84a4-f000b634a0f2,0.006343609022556392,AES3,0.014163157894736843,5893,5893,256,8,42.110976,5.262012820512821,1711083098274,1711083104167,False
AS-0a3801e5-ddc1-4f33-84a4-f000b634a0f2,0.006343609022556392,Stats,,22,,128,1,14.729216,0.004818181818181819,1711083104218,1711083104240,False
AS-db17bf42-cc7c-49a7-b2cd-f82c3d52e584,0.006348872180451128,wait1,,1005,,128,1,10.09664,0.0175,1711083104729,1711083105734,False
AS-db17bf42-cc7c-49a7-b2cd-f82c3d52e584,0.006348872180451128,AES1,0.004393984962406015,7947,7947,256,8,27.922432,1.9555500000000001,1711083105781,1711083113728,False
AS-db17bf42-cc7c-49a7-b2cd-f82c3d52e584,0.006348872180451128,AES2,0.004393984962406015,7238,7947,256,8,28.069888,2.032246753246753,1711083105782,1711083113020,False
AS-db17bf42-cc7c-49a7-b2cd-f82c3d52e584,0.006348872180451128,AES3,0.010258646616541354,7794,7947,256,8,35.749888,4.096623376623377,1711083105782,1711083113576,False
AS-db17bf42-cc7c-49a7-b2cd-f82c3d52e584,0.006348872180451128,Stats,,22,,128,1,14.995456,0.006419354838709678,1711083113815,1711083113837,False
AS-1a9272ae-5b77-4203-9ed3-c01778c26274,0.0070110275689223055,wait1,,1008,,128,1,10.36288,0.02246666666666667,1711083114376,1711083115384,False
AS-1a9272ae-5b77-4203-9ed3-c01778c26274,0.0070110275689223055,AES1,0.006359398496240601,12263,12489,256,8,30.867456,2.7631333333333337,1711083115408,1711083127671,False
AS-1a9272ae-5b77-4203-9ed3-c01778c26274,0.0070110275689223055,AES2,0.002449624060150376,12489,12489,256,8,25.468928,1.3887777777777777,1711083115408,1711083127897,False
AS-1a9272ae-5b77-4203-9ed3-c01778c26274,0.0070110275689223055,AES3,0.012224060150375941,12360,12489,256,8,39.428096,4.772710526315789,1711083115408,1711083127768,False
AS-1a9272ae-5b77-4203-9ed3-c01778c26274,0.0070110275689223055,Stats,,22,,128,1,14.782464,0.004875,1711083127967,1711083127989,False
AS-6e193cd3-9d1f-49a2-b30c-19dab7a4022c,0.005050877192982456,wait1,,1006,,128,1,10.113024,0.019419354838709678,1711083128532,1711083129538,False
AS-6e193cd3-9d1f-49a2-b30c-19dab7a4022c,0.005050877192982456,AES1,0.002444360902255639,8947,9072,256,8,25.391104,1.3396923076923075,1711083129567,1711083138514,False
AS-6e193cd3-9d1f-49a2-b30c-19dab7a4022c,0.005050877192982456,AES2,0.004399248120300752,9072,9072,256,8,28.127232,2.005371794871795,1711083129567,1711083138639,False
AS-6e193cd3-9d1f-49a2-b30c-19dab7a4022c,0.005050877192982456,AES3,0.008309022556390978,8923,9072,256,8,33.28,3.3371282051282054,1711083129567,1711083138490,False
AS-6e193cd3-9d1f-49a2-b30c-19dab7a4022c,0.005050877192982456,Stats,,22,,128,1,14.987264,0.00571875,1711083138695,1711083138717,False
AS-522f9ce5-8954-4b16-a7cb-94bd71f896c7,0.007016290726817043,wait1,,1006,,128,1,10.11712,0.019806451612903227,1711083139191,1711083140197,False
AS-522f9ce5-8954-4b16-a7cb-94bd71f896c7,0.007016290726817043,AES1,0.0024548872180451126,14618,14618,256,8,25.509888,1.4124864864864863,1711083140229,1711083154847,False
AS-522f9ce5-8954-4b16-a7cb-94bd71f896c7,0.007016290726817043,AES2,0.0063646616541353385,14566,14618,256,8,31.117312,2.7846973684210523,1711083140231,1711083154797,False
AS-522f9ce5-8954-4b16-a7cb-94bd71f896c7,0.007016290726817043,AES3,0.012229323308270677,14504,14618,256,8,39.56736,4.750815789473684,1711083140231,1711083154735,False
AS-522f9ce5-8954-4b16-a7cb-94bd71f896c7,0.007016290726817043,Stats,,24,,128,1,14.983168,0.00559375,1711083154903,1711083154927,False
AS-efc2b2ad-d395-478e-9925-64ef355a8913,0.008965914786967418,wait1,,1006,,128,1,10.387456,0.02635483870967742,1711083155415,1711083156421,False
AS-efc2b2ad-d395-478e-9925-64ef355a8913,0.008965914786967418,AES1,0.004404511278195489,13537,15068,256,8,28.696576,2.00812,1711083156448,1711083169985,False
AS-efc2b2ad-d395-478e-9925-64ef355a8913,0.008965914786967418,AES2,0.008314285714285715,14511,15068,256,8,33.165312,3.2521052631578944,1711083156446,1711083170957,False
AS-efc2b2ad-d395-478e-9925-64ef355a8913,0.008965914786967418,AES3,0.014178947368421053,15068,15068,256,8,41.955328,5.122866666666667,1711083156446,1711083171514,False
AS-efc2b2ad-d395-478e-9925-64ef355a8913,0.008965914786967418,Stats,,24,,128,1,14.741504,0.0057741935483870965,1711083171577,1711083171601,False
AS-ae5a1daf-b7f2-4b9b-9579-06bee7599212,0.005697243107769424,wait1,,1014,,128,1,10.428416,0.026193548387096775,1711083172122,1711083173136,False
AS-ae5a1daf-b7f2-4b9b-9579-06bee7599212,0.005697243107769424,AES1,0.004393984962406015,7356,7516,256,8,28.053504,1.9873717948717948,1711083173172,1711083180528,False
AS-ae5a1daf-b7f2-4b9b-9579-06bee7599212,0.005697243107769424,AES2,0.006348872180451128,7102,7516,256,8,30.867456,2.708987012987013,1711083173173,1711083180275,False
AS-ae5a1daf-b7f2-4b9b-9579-06bee7599212,0.005697243107769424,AES3,0.006348872180451128,7516,7516,256,8,30.744576,2.7086103896103895,1711083173173,1711083180689,False
AS-ae5a1daf-b7f2-4b9b-9579-06bee7599212,0.005697243107769424,Stats,,22,,128,1,14.995456,0.005666666666666667,1711083180789,1711083180811,False
AS-4a56cf8f-d8be-4192-896f-fa0733e34687,0.006364661654135339,wait1,,1010,,128,1,10.416128,0.024133333333333333,1711083181326,1711083182336,False
AS-4a56cf8f-d8be-4192-896f-fa0733e34687,0.006364661654135339,AES1,0.0005,11286,14024,256,8,22.58944,0.6911733333333334,1711083182389,1711083193675,False
AS-4a56cf8f-d8be-4192-896f-fa0733e34687,0.006364661654135339,AES2,0.010274436090225565,14024,14024,256,8,36.491264,4.165946666666667,1711083182388,1711083196412,False
AS-4a56cf8f-d8be-4192-896f-fa0733e34687,0.006364661654135339,AES3,0.00831954887218045,13851,14024,256,8,34.209792,3.402236842105263,1711083182389,1711083196240,False
AS-4a56cf8f-d8be-4192-896f-fa0733e34687,0.006364661654135339,Stats,,25,,128,1,15.13472,0.00567741935483871,1711083196480,1711083196505,False
AS-6153cc23-ca1e-4b59-a219-346f0e64d8b9,0.006343609022556392,wait1,,1007,,128,1,10.194944,0.02206451612903226,1711083197019,1711083198026,False
AS-6153cc23-ca1e-4b59-a219-346f0e64d8b9,0.006343609022556392,AES1,0.004388721804511279,5756,6048,256,8,27.99616,2.033194805194805,1711083198052,1711083203808,False
AS-6153cc23-ca1e-4b59-a219-346f0e64d8b9,0.006343609022556392,AES2,0.0024338345864661657,5159,6048,256,8,25.309184,1.3575584415584416,1711083198053,1711083203212,False
AS-6153cc23-ca1e-4b59-a219-346f0e64d8b9,0.006343609022556392,AES3,0.01220827067669173,6048,6048,256,8,39.952384,4.647506666666667,1711083198052,1711083204100,False
AS-6153cc23-ca1e-4b59-a219-346f0e64d8b9,0.006343609022556392,Stats,,22,,128,1,14.606336,0.00496969696969697,1711083204142,1711083204164,False
AS-c4db2970-e2bd-4e09-b9c6-530bc05cdb1b,0.007016290726817043,wait1,,1006,,128,1,10.211328,0.02253125,1711083204690,1711083205696,False
AS-c4db2970-e2bd-4e09-b9c6-530bc05cdb1b,0.007016290726817043,AES1,0.0063646616541353385,14773,14773,256,8,31.21152,2.749986842105263,1711083205742,1711083220515,False
AS-c4db2970-e2bd-4e09-b9c6-530bc05cdb1b,0.007016290726817043,AES2,0.0024548872180451126,14377,14773,256,8,25.591808,1.3895066666666667,1711083205744,1711083220121,False
AS-c4db2970-e2bd-4e09-b9c6-530bc05cdb1b,0.007016290726817043,AES3,0.012229323308270677,14632,14773,256,8,39.555072,4.742157894736842,1711083205741,1711083220373,False
AS-c4db2970-e2bd-4e09-b9c6-530bc05cdb1b,0.007016290726817043,Stats,,22,,128,1,14.876672,0.00575,1711083220587,1711083220609,False
AS-7affda65-e734-4a75-8c8e-43b00b85aaeb,0.0037528822055137843,wait1,,1007,,128,1,10.473472,0.018774193548387094,1711083221139,1711083222146,False
AS-7affda65-e734-4a75-8c8e-43b00b85aaeb,0.0037528822055137843,AES1,0.0004947368421052631,8052,8761,256,8,22.798336,0.6832077922077923,1711083222173,1711083230225,False
AS-7affda65-e734-4a75-8c8e-43b00b85aaeb,0.0037528822055137843,AES2,0.004404511278195489,8103,8761,256,8,27.901952,2.0327012987012987,1711083222173,1711083230276,False
AS-7affda65-e734-4a75-8c8e-43b00b85aaeb,0.0037528822055137843,AES3,0.006359398496240601,8761,8761,256,8,31.145984,2.7077532467532466,1711083222172,1711083230933,False
